03-12-2025 15:47:14 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1200,5%@1189,2%@1189,4%@1190,14%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.25C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4853mW VDD_CPU_GPU_CV 614mW/654mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:17 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1420,5%@1422,4%@1420,2%@1420,12%@1420,6%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@39.5C thermal@39.4C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4853mW VDD_CPU_GPU_CV 532mW/653mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:20 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1191,4%@1190,14%@1190,7%@1190,4%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@39.5C thermal@39.75C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4852mW VDD_CPU_GPU_CV 573mW/653mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:23 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1189,8%@1190,2%@1188,3%@1191,11%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@39.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4852mW VDD_CPU_GPU_CV 614mW/653mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:26 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,11%@1189,3%@1190,2%@1190,7%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4851mW VDD_CPU_GPU_CV 614mW/652mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:29 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1267,13%@1267,4%@1208,3%@1190,14%@1187,4%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.25C AO@40C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4851mW VDD_CPU_GPU_CV 614mW/652mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:32 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,6%@1190,4%@1270,6%@1343,10%@1344,10%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4851mW VDD_CPU_GPU_CV 614mW/652mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:35 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [23%@1191,13%@1189,1%@1190,1%@1189,4%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.55C AO@40.5C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4850mW VDD_CPU_GPU_CV 573mW/652mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:38 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,9%@1189,2%@1191,1%@1190,12%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@40.5C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4850mW VDD_CPU_GPU_CV 614mW/652mW VDD_SOC 1063mW/1089mW
03-12-2025 15:47:41 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1190,6%@1190,5%@1189,8%@1190,10%@1190,9%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4849mW VDD_CPU_GPU_CV 573mW/651mW VDD_SOC 1063mW/1088mW
03-12-2025 15:47:44 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,14%@1190,8%@1189,1%@1190,10%@1183,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.05C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4849mW VDD_CPU_GPU_CV 614mW/651mW VDD_SOC 1104mW/1088mW
03-12-2025 15:47:47 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1419,11%@1209,7%@1189,3%@1182,6%@1188,4%@1193] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.2C AO@41C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4849mW VDD_CPU_GPU_CV 573mW/651mW VDD_SOC 1063mW/1088mW
03-12-2025 15:47:50 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,13%@1190,7%@1188,4%@1191,8%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4849mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1088mW
03-12-2025 15:47:53 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,9%@1189,5%@1186,5%@1190,11%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4849mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1089mW
03-12-2025 15:47:56 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1188,3%@1190,8%@1189,10%@1191,10%@1189,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@41.5C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4849mW VDD_CPU_GPU_CV 614mW/651mW VDD_SOC 1104mW/1089mW
03-12-2025 15:47:59 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1188,6%@1190,7%@1190,10%@1189,14%@1189,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4849mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:02 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1191,8%@1189,10%@1190,5%@1190,10%@1186,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 4%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.2C AO@42C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4848mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:05 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [7%@1224,4%@1208,13%@1190,9%@1190,9%@1192,10%@1183] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4848mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:08 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1204,11%@1190,6%@1190,7%@1190,12%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.55C AO@42.5C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4848mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:11 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1183,7%@1191,6%@1190,12%@1190,9%@1191,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.55C AO@42.5C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4848mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:14 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1190,9%@1190,10%@1180,10%@1190,7%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@42.5C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4848mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:17 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1189,3%@1191,13%@1190,6%@1190,10%@1190,5%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4792mW/4848mW VDD_CPU_GPU_CV 614mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:20 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,4%@1190,14%@1190,4%@1189,11%@1189,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@43.05C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4848mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:23 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,9%@1189,11%@1190,11%@1190,4%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@43.05C AO@43C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4848mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:26 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1192,9%@1189,7%@1191,8%@1188,11%@1193,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4848mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:29 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1222,3%@1186,5%@1190,6%@1191,21%@1189,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4848mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:32 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [18%@1222,13%@1266,6%@1263,10%@1266,8%@1266,6%@1345] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4849mW VDD_CPU_GPU_CV 737mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:36 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1190,11%@1190,8%@1189,7%@1189,8%@1343,6%@1343] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@43.5C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4849mW VDD_CPU_GPU_CV 696mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:39 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,12%@1190,6%@1190,14%@1190,4%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@43.9C AO@44C GPU@43C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4849mW VDD_CPU_GPU_CV 655mW/650mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:42 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1189,11%@1191,12%@1190,9%@1189,5%@1190,3%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.05C AO@43.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4850mW VDD_CPU_GPU_CV 696mW/651mW VDD_SOC 1104mW/1089mW
03-12-2025 15:48:45 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [18%@1188,12%@1191,7%@1190,8%@1189,7%@1190,4%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.2C AO@44C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4850mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:48:48 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1189,6%@1190,9%@1190,6%@1191,10%@1191,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 12%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4850mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:48:51 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1190,8%@1189,8%@1189,4%@1190,9%@1191,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4850mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:48:54 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [10%@1190,7%@1189,5%@1190,5%@1189,12%@1190,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4850mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:48:57 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [9%@1189,4%@1190,3%@1189,6%@1189,10%@1190,11%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4850mW VDD_CPU_GPU_CV 655mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:00 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [17%@1190,10%@1189,6%@1190,6%@1190,9%@1187,6%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@44.5C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4850mW VDD_CPU_GPU_CV 696mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:03 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,11%@1189,6%@1189,7%@1190,14%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.9C AO@45C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4851mW VDD_CPU_GPU_CV 737mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:06 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1419,8%@1421,8%@1421,9%@1420,9%@1420,8%@1415] EMC_FREQ 0%@1600 GR3D_FREQ 6%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.05C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4851mW VDD_CPU_GPU_CV 696mW/651mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:09 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [14%@1189,14%@1194,11%@1189,7%@1189,5%@1187,5%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.25C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4852mW VDD_CPU_GPU_CV 696mW/652mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:12 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,7%@1189,9%@1187,8%@1188,9%@1189,8%@1196] EMC_FREQ 0%@1600 GR3D_FREQ 6%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.4C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4852mW VDD_CPU_GPU_CV 696mW/652mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:15 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1190,3%@1191,12%@1189,5%@1190,10%@1192,8%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4852mW VDD_CPU_GPU_CV 696mW/652mW VDD_SOC 1145mW/1090mW
03-12-2025 15:49:18 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,6%@1190,7%@1189,12%@1190,11%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.4C AO@45.5C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4853mW VDD_CPU_GPU_CV 696mW/652mW VDD_SOC 1145mW/1090mW
03-12-2025 15:49:21 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1191,3%@1190,7%@1189,6%@1190,15%@1187,11%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4853mW VDD_CPU_GPU_CV 655mW/652mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:24 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [13%@1190,12%@1191,10%@1183,6%@1185,5%@1189,4%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4853mW VDD_CPU_GPU_CV 655mW/652mW VDD_SOC 1104mW/1090mW
03-12-2025 15:49:27 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1188,15%@1190,4%@1190,6%@1188,8%@1189,6%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.9C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4853mW VDD_CPU_GPU_CV 696mW/652mW VDD_SOC 1145mW/1091mW
03-12-2025 15:49:30 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [11%@1190,7%@1190,9%@1190,5%@1190,9%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46.05C AO@46C GPU@45.5C iwlwifi@35C PMIC@50C VDD_IN 4874mW/4853mW VDD_CPU_GPU_CV 655mW/652mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:33 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [18%@1191,9%@1190,7%@1190,5%@1181,9%@1193,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.75C AO@46C GPU@45C iwlwifi@35C PMIC@50C VDD_IN 4956mW/4854mW VDD_CPU_GPU_CV 696mW/652mW VDD_SOC 1145mW/1091mW
03-12-2025 15:49:36 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1189,8%@1189,8%@1190,7%@1190,10%@1190,10%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 4%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4854mW VDD_CPU_GPU_CV 696mW/653mW VDD_SOC 1145mW/1091mW
03-12-2025 15:49:39 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1189,7%@1188,9%@1187,13%@1190,11%@1190,9%@1183] EMC_FREQ 0%@1600 GR3D_FREQ 1%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@45.25C AO@45C GPU@44.5C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4854mW VDD_CPU_GPU_CV 696mW/653mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:42 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1189,7%@1323,10%@1215,6%@1190,8%@1191,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.9C AO@44.5C GPU@44C iwlwifi@35C PMIC@50C VDD_IN 4915mW/4854mW VDD_CPU_GPU_CV 696mW/653mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:45 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [19%@1190,15%@1190,8%@1189,2%@1190,6%@1190,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4855mW VDD_CPU_GPU_CV 696mW/653mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:48 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [15%@1190,7%@1189,2%@1189,6%@1186,14%@1182,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.2C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4855mW VDD_CPU_GPU_CV 655mW/653mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:51 RAM 4467/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [12%@1190,2%@1189,14%@1189,2%@1190,7%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@44.05C AO@43.5C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4710mW/4854mW VDD_CPU_GPU_CV 532mW/653mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:54 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [8%@1190,7%@1190,1%@1190,0%@1188,1%@1190,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4854mW VDD_CPU_GPU_CV 491mW/652mW VDD_SOC 1104mW/1091mW
03-12-2025 15:49:57 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [6%@1189,1%@1190,1%@1190,2%@1190,3%@1191,3%@1192] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4853mW VDD_CPU_GPU_CV 491mW/651mW VDD_SOC 1104mW/1091mW
03-12-2025 15:50:00 RAM 4468/6854MB (lfb 46x4MB) SWAP 66/19811MB (cached 0MB) CPU [5%@1189,0%@1186,2%@1188,2%@1187,7%@1185,1%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.9C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4852mW VDD_CPU_GPU_CV 491mW/651mW VDD_SOC 1063mW/1091mW
