03-13-2025 13:54:29 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1191,1%@1189,1%@1189,5%@1190,3%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4933mW VDD_CPU_GPU_CV 491mW/717mW VDD_SOC 1063mW/1102mW
03-13-2025 13:54:32 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1419,0%@1246,2%@1189,0%@1189,3%@1190,3%@1184] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@41.9C AO@42C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4932mW VDD_CPU_GPU_CV 491mW/716mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:35 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [4%@1189,1%@1190,0%@1190,4%@1189,4%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@41.5C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4931mW VDD_CPU_GPU_CV 450mW/715mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:38 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1190,14%@1190,11%@1190,7%@1190,14%@1189,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.55C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4930mW VDD_CPU_GPU_CV 491mW/714mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:41 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [7%@1189,3%@1189,1%@1186,5%@1190,2%@1190,2%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4929mW VDD_CPU_GPU_CV 450mW/713mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:44 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1189,3%@1190,0%@1190,4%@1190,1%@1191,1%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.2C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4928mW VDD_CPU_GPU_CV 491mW/713mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:47 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [25%@1190,22%@1190,24%@1195,19%@1190,22%@1189,22%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.4C AO@41C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4927mW VDD_CPU_GPU_CV 491mW/712mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:50 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1189,1%@1190,2%@1190,6%@1189,6%@1189,3%@1187] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4926mW VDD_CPU_GPU_CV 491mW/711mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:53 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1186,1%@1190,2%@1190,1%@1191,4%@1191,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4925mW VDD_CPU_GPU_CV 450mW/710mW VDD_SOC 1063mW/1101mW
03-13-2025 13:54:56 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1190,12%@1190,6%@1190,18%@1195,9%@1190,14%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4925mW VDD_CPU_GPU_CV 778mW/710mW VDD_SOC 1063mW/1100mW
03-13-2025 13:54:59 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1184,2%@1190,0%@1196,4%@1189,3%@1192,3%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4924mW VDD_CPU_GPU_CV 491mW/710mW VDD_SOC 1063mW/1100mW
03-13-2025 13:55:02 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1190,1%@1191,1%@1179,1%@1190,3%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.25C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4587mW/4923mW VDD_CPU_GPU_CV 450mW/709mW VDD_SOC 1063mW/1100mW
03-13-2025 13:55:05 RAM 3915/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [8%@1420,6%@1420,4%@1420,10%@1420,6%@1421,5%@1418] EMC_FREQ 0%@1600 GR3D_FREQ 1%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4924mW VDD_CPU_GPU_CV 1024mW/710mW VDD_SOC 1063mW/1100mW
03-13-2025 13:55:08 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1189,5%@1190,7%@1190,6%@1190,11%@1189,5%@1195] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4587mW/4923mW VDD_CPU_GPU_CV 450mW/709mW VDD_SOC 1063mW/1100mW
03-13-2025 13:55:11 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1190,1%@1190,1%@1189,5%@1191,3%@1188,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@39.5C thermal@39.75C AO@39.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4921mW VDD_CPU_GPU_CV 450mW/708mW VDD_SOC 1063mW/1100mW
03-13-2025 13:55:14 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1190,1%@1184,1%@1186,4%@1189,4%@1190,3%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@39.5C thermal@39.75C AO@39.5C GPU@38.5C iwlwifi@36C PMIC@50C VDD_IN 4628mW/4920mW VDD_CPU_GPU_CV 450mW/707mW VDD_SOC 1063mW/1100mW
03-13-2025 13:55:17 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1190,11%@1188,6%@1190,15%@1189,11%@1190,17%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.4C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4919mW VDD_CPU_GPU_CV 450mW/706mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:20 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1190,15%@1190,18%@1190,13%@1194,17%@1190,18%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.4C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4918mW VDD_CPU_GPU_CV 450mW/705mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:23 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1190,2%@1190,1%@1190,1%@1190,1%@1188,1%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.2C AO@39C GPU@38.5C iwlwifi@36C PMIC@50C VDD_IN 4587mW/4917mW VDD_CPU_GPU_CV 450mW/705mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:26 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [17%@1191,10%@1181,8%@1190,9%@1191,10%@1191,18%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.25C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4833mW/4917mW VDD_CPU_GPU_CV 696mW/705mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:29 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1421,16%@1420,14%@1419,12%@1420,12%@1416,15%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4916mW VDD_CPU_GPU_CV 450mW/704mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:32 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1189,2%@1189,0%@1190,1%@1190,2%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4587mW/4915mW VDD_CPU_GPU_CV 450mW/703mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:35 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1419,7%@1189,11%@1190,3%@1190,7%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.7C AO@38.5C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 5038mW/4915mW VDD_CPU_GPU_CV 901mW/704mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:38 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,4%@1190,5%@1189,8%@1190,8%@1190,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.55C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4914mW VDD_CPU_GPU_CV 450mW/703mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:41 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1191,2%@1189,5%@1188,2%@1190,2%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4913mW VDD_CPU_GPU_CV 450mW/702mW VDD_SOC 1063mW/1099mW
03-13-2025 13:55:44 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [7%@1189,2%@1189,1%@1190,0%@1190,4%@1189,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4912mW VDD_CPU_GPU_CV 450mW/701mW VDD_SOC 1063mW/1098mW
03-13-2025 13:55:47 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [16%@1190,13%@1185,13%@1190,13%@1189,13%@1192,13%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4910mW VDD_CPU_GPU_CV 450mW/700mW VDD_SOC 1063mW/1098mW
03-13-2025 13:55:50 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1191,1%@1188,1%@1189,2%@1188,7%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.25C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4909mW VDD_CPU_GPU_CV 450mW/699mW VDD_SOC 1063mW/1098mW
03-13-2025 13:55:53 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [7%@1190,3%@1188,1%@1190,1%@1189,0%@1189,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38C thermal@38.1C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4908mW VDD_CPU_GPU_CV 409mW/698mW VDD_SOC 1063mW/1098mW
03-13-2025 13:55:56 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [23%@1190,22%@1189,20%@1189,27%@1189,22%@1188,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@38.5C CPU@38C thermal@38.05C AO@38C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4907mW VDD_CPU_GPU_CV 573mW/698mW VDD_SOC 1063mW/1098mW
03-13-2025 13:55:59 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1190,2%@1189,2%@1190,4%@1189,1%@1190,1%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@38.5C CPU@38C thermal@37.9C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4906mW VDD_CPU_GPU_CV 450mW/697mW VDD_SOC 1063mW/1098mW
03-13-2025 13:56:02 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1190,1%@1190,1%@1190,5%@1185,3%@1190,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@38.5C CPU@38C thermal@38.25C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4905mW VDD_CPU_GPU_CV 450mW/696mW VDD_SOC 1063mW/1098mW
03-13-2025 13:56:05 RAM 3915/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1420,9%@1420,11%@1420,10%@1420,12%@1418,5%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.25C AO@38C GPU@37C iwlwifi@35C PMIC@50C VDD_IN 5120mW/4906mW VDD_CPU_GPU_CV 983mW/697mW VDD_SOC 1063mW/1098mW
03-13-2025 13:56:08 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1189,5%@1191,8%@1190,3%@1190,3%@1189,5%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4905mW VDD_CPU_GPU_CV 450mW/697mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:11 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [5%@1190,0%@1190,4%@1190,2%@1190,6%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@38.5C thermal@38.4C AO@38.5C GPU@37.5C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4903mW VDD_CPU_GPU_CV 450mW/696mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:14 RAM 3911/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [6%@1194,2%@1191,3%@1190,1%@1190,1%@1190,2%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39C CPU@39C thermal@38.9C AO@39C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4546mW/4902mW VDD_CPU_GPU_CV 450mW/695mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:17 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [15%@1420,14%@1420,7%@1415,15%@1419,12%@1419,14%@1412] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39C thermal@38.9C AO@39.5C GPU@38C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4902mW VDD_CPU_GPU_CV 573mW/695mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:20 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [16%@1190,11%@1182,14%@1189,12%@1190,11%@1190,14%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.2C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4901mW VDD_CPU_GPU_CV 491mW/694mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:23 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1188,2%@1189,3%@1189,4%@1190,6%@1190,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@39.5C CPU@39.5C thermal@39.4C AO@39.5C GPU@38.5C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4900mW VDD_CPU_GPU_CV 491mW/693mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:26 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1190,15%@1196,11%@1188,11%@1189,13%@1190,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@39.5C thermal@39.55C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4751mW/4900mW VDD_CPU_GPU_CV 614mW/693mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:29 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [12%@1183,4%@1189,4%@1190,2%@1191,2%@1190,2%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.7C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4899mW VDD_CPU_GPU_CV 491mW/692mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:32 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1188,7%@1190,6%@1191,4%@1190,2%@1189,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 4628mW/4898mW VDD_CPU_GPU_CV 491mW/692mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:35 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [18%@1190,17%@1189,14%@1189,13%@1191,11%@1190,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.05C AO@40.5C GPU@39C iwlwifi@35C PMIC@50C VDD_IN 5447mW/4900mW VDD_CPU_GPU_CV 1228mW/694mW VDD_SOC 1104mW/1097mW
03-13-2025 13:56:38 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [13%@1189,5%@1190,1%@1190,1%@1183,4%@1189,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4899mW VDD_CPU_GPU_CV 491mW/693mW VDD_SOC 1063mW/1097mW
03-13-2025 13:56:41 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,8%@1191,1%@1190,5%@1190,2%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4898mW VDD_CPU_GPU_CV 532mW/692mW VDD_SOC 1063mW/1096mW
03-13-2025 13:56:44 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1190,9%@1190,2%@1190,1%@1189,2%@1190,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4898mW VDD_CPU_GPU_CV 532mW/692mW VDD_SOC 1063mW/1096mW
03-13-2025 13:56:48 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [22%@1190,17%@1190,15%@1190,16%@1191,13%@1189,14%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4897mW VDD_CPU_GPU_CV 532mW/691mW VDD_SOC 1063mW/1096mW
03-13-2025 13:56:51 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [11%@1420,3%@1420,3%@1419,8%@1421,4%@1420,2%@1418] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4896mW VDD_CPU_GPU_CV 532mW/691mW VDD_SOC 1063mW/1096mW
03-13-2025 13:56:54 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [12%@1421,2%@1420,4%@1420,5%@1420,6%@1420,4%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.2C AO@41.5C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4896mW VDD_CPU_GPU_CV 532mW/690mW VDD_SOC 1063mW/1096mW
03-13-2025 13:56:57 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1190,12%@1190,13%@1190,12%@1189,13%@1190,14%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.4C AO@41.5C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4895mW VDD_CPU_GPU_CV 573mW/690mW VDD_SOC 1063mW/1096mW
03-13-2025 13:57:00 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1189,1%@1190,4%@1189,3%@1190,6%@1191,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.4C AO@42C GPU@40.5C iwlwifi@35C PMIC@50C VDD_IN 4669mW/4894mW VDD_CPU_GPU_CV 532mW/690mW VDD_SOC 1063mW/1096mW
03-13-2025 13:57:03 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1187,2%@1188,3%@1191,7%@1189,5%@1190,4%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4894mW VDD_CPU_GPU_CV 532mW/689mW VDD_SOC 1063mW/1096mW
03-13-2025 13:57:06 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [20%@1192,15%@1190,13%@1190,13%@1190,12%@1189,12%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@41.9C AO@42C GPU@41C iwlwifi@35C PMIC@50C VDD_IN 5242mW/4895mW VDD_CPU_GPU_CV 1024mW/690mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:09 RAM 3912/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1190,3%@1189,9%@1190,4%@1189,3%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4669mW/4894mW VDD_CPU_GPU_CV 532mW/690mW VDD_SOC 1063mW/1096mW
03-13-2025 13:57:12 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [9%@1189,3%@1190,6%@1190,7%@1190,2%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.2C AO@42C GPU@41.5C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4894mW VDD_CPU_GPU_CV 532mW/689mW VDD_SOC 1104mW/1096mW
03-13-2025 13:57:15 RAM 3913/6854MB (lfb 1x4MB) SWAP 199/19811MB (cached 47MB) CPU [7%@1190,1%@1190,7%@1190,5%@1190,4%@1192,3%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.4C AO@42.5C GPU@42C iwlwifi@35C PMIC@50C VDD_IN 4710mW/4893mW VDD_CPU_GPU_CV 532mW/689mW VDD_SOC 1104mW/1096mW
