03-13-2025 06:50:10 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1420,1%@1419,8%@1419,3%@1419,4%@1418,11%@1419] EMC_FREQ 33%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47.5C thermal@47.95C AO@47.5C GPU@48C iwlwifi@36C PMIC@50C VDD_IN 13641mW/4933mW VDD_CPU_GPU_CV 7331mW/711mW VDD_SOC 1843mW/1098mW
03-13-2025 06:50:13 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [2%@1420,0%@1420,21%@1190,1%@1185,1%@1190,4%@1190] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@48C thermal@47.95C AO@48C GPU@49.5C iwlwifi@36C PMIC@50C VDD_IN 15449mW/4971mW VDD_CPU_GPU_CV 8683mW/740mW VDD_SOC 2007mW/1101mW
03-13-2025 06:50:16 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [7%@1420,24%@1419,5%@1189,8%@1190,8%@1190,10%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@48C thermal@48.25C AO@48C GPU@49.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5008mW VDD_CPU_GPU_CV 8765mW/769mW VDD_SOC 1966mW/1104mW
03-13-2025 06:50:19 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1190,17%@1190,3%@1189,4%@1190,1%@1190,2%@1186] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48C CPU@48.5C thermal@48.6C AO@48.5C GPU@50C iwlwifi@36C PMIC@50C VDD_IN 15449mW/5045mW VDD_CPU_GPU_CV 8683mW/797mW VDD_SOC 2007mW/1107mW
03-13-2025 06:50:22 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [7%@1420,12%@1421,1%@1190,1%@1191,2%@1184,11%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48C CPU@48.5C thermal@48.6C AO@48.5C GPU@50C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5082mW VDD_CPU_GPU_CV 8683mW/825mW VDD_SOC 2007mW/1110mW
03-13-2025 06:50:26 RAM 4807/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1421,23%@1421,1%@1209,0%@1190,5%@1190,2%@1190] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48.5C thermal@49.1C AO@49C GPU@50.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5119mW VDD_CPU_GPU_CV 8683mW/853mW VDD_SOC 2007mW/1114mW
03-13-2025 06:50:29 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1343,14%@1343,20%@1214,20%@1189,7%@1191,18%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@49C thermal@49.25C AO@49C GPU@50.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5155mW VDD_CPU_GPU_CV 8724mW/880mW VDD_SOC 2007mW/1117mW
03-13-2025 06:50:32 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1273,0%@1424,9%@1190,11%@1190,5%@1190,2%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@49C thermal@49.25C AO@49C GPU@50.5C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5191mW VDD_CPU_GPU_CV 8683mW/908mW VDD_SOC 2007mW/1120mW
03-13-2025 06:50:35 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [8%@1420,8%@1420,8%@1344,1%@1343,1%@1343,5%@1344] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@49C thermal@49.45C AO@49.5C GPU@51C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5227mW VDD_CPU_GPU_CV 8683mW/935mW VDD_SOC 2007mW/1123mW
03-13-2025 06:50:38 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1191,9%@1190,9%@1189,12%@1189,16%@1193,5%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49.5C thermal@49.6C AO@49.5C GPU@51C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5262mW VDD_CPU_GPU_CV 8683mW/962mW VDD_SOC 2007mW/1126mW
03-13-2025 06:50:41 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1418,8%@1420,0%@1420,1%@1419,5%@1420,1%@1420] EMC_FREQ 35%@1600 GR3D_FREQ 59%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49.5C thermal@49.75C AO@49.5C GPU@50.5C iwlwifi@37C PMIC@50C VDD_IN 14873mW/5296mW VDD_CPU_GPU_CV 8273mW/987mW VDD_SOC 1966mW/1129mW
03-13-2025 06:50:44 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [8%@1327,15%@1421,5%@1186,2%@1190,1%@1190,4%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@50C thermal@49.9C AO@49.5C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5331mW VDD_CPU_GPU_CV 8724mW/1014mW VDD_SOC 2007mW/1132mW
03-13-2025 06:50:47 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1418,8%@1185,10%@1180,8%@1190,8%@1189,5%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49.5C thermal@50.25C AO@50C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5366mW VDD_CPU_GPU_CV 8765mW/1041mW VDD_SOC 2007mW/1135mW
03-13-2025 06:50:50 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1184,0%@1190,19%@1189,7%@1190,1%@1190,2%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 33%@[1109] VIC_FREQ 601 APE 150 AUX@49.5C CPU@50C thermal@50.25C AO@50C GPU@51C iwlwifi@37C PMIC@50C VDD_IN 14997mW/5399mW VDD_CPU_GPU_CV 8355mW/1066mW VDD_SOC 1966mW/1138mW
03-13-2025 06:50:53 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [7%@1190,1%@1190,15%@1189,7%@1190,1%@1190,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49.5C CPU@50.5C thermal@50.45C AO@50.5C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15202mW/5432mW VDD_CPU_GPU_CV 8519mW/1091mW VDD_SOC 1966mW/1141mW
03-13-2025 06:50:56 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [2%@1190,2%@1190,10%@1190,9%@1190,1%@1189,1%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50C thermal@50.45C AO@50.5C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5466mW VDD_CPU_GPU_CV 8642mW/1117mW VDD_SOC 2007mW/1144mW
03-13-2025 06:50:59 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1190,10%@1190,14%@1190,2%@1190,13%@1190,9%@1188] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50.5C thermal@50.75C AO@50.5C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5500mW VDD_CPU_GPU_CV 8683mW/1143mW VDD_SOC 2007mW/1147mW
03-13-2025 06:51:02 RAM 4815/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,8%@1190,0%@1191,2%@1188,5%@1188,2%@1190] EMC_FREQ 12%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@49.5C thermal@49.55C AO@49.5C GPU@49C iwlwifi@37C PMIC@50C VDD_IN 5702mW/5501mW VDD_CPU_GPU_CV 1310mW/1143mW VDD_SOC 1187mW/1147mW
03-13-2025 06:51:05 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1225,1%@1215,4%@1189,8%@1190,6%@1190,4%@1189] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50C thermal@50.25C AO@50C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5534mW VDD_CPU_GPU_CV 8683mW/1169mW VDD_SOC 2007mW/1150mW
03-13-2025 06:51:08 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [14%@1190,12%@1189,11%@1188,15%@1188,5%@1190,8%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50.5C thermal@50.75C AO@50.5C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 14627mW/5565mW VDD_CPU_GPU_CV 8069mW/1192mW VDD_SOC 1925mW/1152mW
03-13-2025 06:51:11 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [5%@1420,2%@1420,20%@1420,1%@1421,1%@1420,3%@1420] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@51.25C AO@51C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15366mW/5598mW VDD_CPU_GPU_CV 8642mW/1217mW VDD_SOC 2007mW/1155mW
03-13-2025 06:51:14 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1190,8%@1189,5%@1189,1%@1191,2%@1190,8%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@50.95C AO@51C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5631mW VDD_CPU_GPU_CV 8683mW/1242mW VDD_SOC 2007mW/1158mW
03-13-2025 06:51:17 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1190,15%@1187,5%@1190,4%@1189,8%@1194,16%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@51.1C AO@51C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5663mW VDD_CPU_GPU_CV 8683mW/1267mW VDD_SOC 2007mW/1161mW
03-13-2025 06:51:20 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1417,2%@1422,5%@1420,12%@1419,2%@1418,2%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@51C thermal@51.6C AO@51C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15120mW/5695mW VDD_CPU_GPU_CV 8478mW/1291mW VDD_SOC 2007mW/1164mW
03-13-2025 06:51:23 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [2%@1420,1%@1420,13%@1420,10%@1417,1%@1419,3%@1420] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.3C AO@51C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5727mW VDD_CPU_GPU_CV 8642mW/1315mW VDD_SOC 2007mW/1166mW
03-13-2025 06:51:26 RAM 4807/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1251,2%@1190,17%@1189,3%@1190,3%@1191,3%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.75C AO@51.5C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5759mW VDD_CPU_GPU_CV 8683mW/1340mW VDD_SOC 2007mW/1169mW
03-13-2025 06:51:29 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1219,19%@1189,14%@1190,14%@1189,16%@1189,15%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.75C AO@51.5C GPU@53.5C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5791mW VDD_CPU_GPU_CV 8765mW/1364mW VDD_SOC 2007mW/1172mW
03-13-2025 06:51:32 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [2%@1420,2%@1419,16%@1420,6%@1420,2%@1417,3%@1421] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@52.1C AO@51.5C GPU@54C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5822mW VDD_CPU_GPU_CV 8642mW/1388mW VDD_SOC 2007mW/1175mW
03-13-2025 06:51:35 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1190,4%@1191,2%@1190,5%@1315,12%@1222,6%@1191] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.1C AO@51.5C GPU@53.5C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5854mW VDD_CPU_GPU_CV 8642mW/1412mW VDD_SOC 2007mW/1177mW
03-13-2025 06:51:38 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [8%@1420,20%@1418,3%@1189,8%@1420,6%@1210,10%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.9C AO@52.5C GPU@54C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5885mW VDD_CPU_GPU_CV 8642mW/1435mW VDD_SOC 2007mW/1180mW
03-13-2025 06:51:41 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [9%@1189,6%@1193,0%@1189,4%@1190,8%@1266,6%@1265] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.25C AO@52.5C GPU@53.5C iwlwifi@38C PMIC@50C VDD_IN 14873mW/5914mW VDD_CPU_GPU_CV 8232mW/1457mW VDD_SOC 1966mW/1183mW
03-13-2025 06:51:44 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [5%@1420,11%@1418,8%@1420,4%@1419,0%@1421,4%@1420] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.25C AO@52.5C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15079mW/5944mW VDD_CPU_GPU_CV 8478mW/1480mW VDD_SOC 1966mW/1185mW
03-13-2025 06:51:47 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1188,9%@1189,14%@1190,8%@1190,7%@1190,5%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.4C AO@52.5C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15408mW/5974mW VDD_CPU_GPU_CV 8683mW/1503mW VDD_SOC 2007mW/1188mW
03-13-2025 06:51:50 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1190,8%@1191,0%@1193,9%@1190,2%@1190,4%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.6C AO@52.5C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15408mW/6005mW VDD_CPU_GPU_CV 8642mW/1526mW VDD_SOC 2007mW/1190mW
03-13-2025 06:51:53 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [6%@1190,14%@1190,0%@1190,4%@1187,4%@1185,2%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.45C AO@53C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15408mW/6035mW VDD_CPU_GPU_CV 8642mW/1549mW VDD_SOC 2007mW/1193mW
03-13-2025 06:51:56 RAM 4816/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [9%@1413,14%@1420,4%@1420,7%@1420,7%@1418,8%@1419] EMC_FREQ 34%@1600 GR3D_FREQ 21%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@53C thermal@52.6C AO@52.5C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15243mW/6064mW VDD_CPU_GPU_CV 8642mW/1572mW VDD_SOC 2007mW/1196mW
03-13-2025 06:51:59 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1190,12%@1190,1%@1190,4%@1190,8%@1189,8%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.6C AO@53C GPU@54.5C iwlwifi@38C PMIC@50C VDD_IN 15408mW/6094mW VDD_CPU_GPU_CV 8642mW/1594mW VDD_SOC 2048mW/1198mW
03-13-2025 06:52:02 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1190,7%@1187,8%@1190,0%@1186,10%@1190,4%@1192] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.6C AO@53C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 13682mW/6118mW VDD_CPU_GPU_CV 7331mW/1612mW VDD_SOC 1884mW/1200mW
03-13-2025 06:52:05 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [3%@1184,1%@1190,12%@1188,1%@1190,7%@1189,2%@1191] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@52.9C AO@53C GPU@54.5C iwlwifi@38C PMIC@50C VDD_IN 15408mW/6147mW VDD_CPU_GPU_CV 8642mW/1634mW VDD_SOC 2007mW/1203mW
03-13-2025 06:52:08 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [19%@1420,5%@1420,13%@1420,4%@1418,15%@1420,7%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.95C AO@53C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 15284mW/6176mW VDD_CPU_GPU_CV 8601mW/1656mW VDD_SOC 2007mW/1206mW
03-13-2025 06:52:11 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [12%@1190,14%@1318,0%@1234,1%@1190,1%@1190,2%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52.5C thermal@53.1C AO@53C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6205mW VDD_CPU_GPU_CV 8642mW/1678mW VDD_SOC 2048mW/1208mW
03-13-2025 06:52:14 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1188,7%@1190,11%@1190,1%@1190,1%@1190,3%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.9C AO@53C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6234mW VDD_CPU_GPU_CV 8683mW/1700mW VDD_SOC 2048mW/1211mW
03-13-2025 06:52:17 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [10%@1189,12%@1190,6%@1189,7%@1189,16%@1187,6%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 14134mW/6259mW VDD_CPU_GPU_CV 7659mW/1719mW VDD_SOC 1925mW/1213mW
03-13-2025 06:52:20 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1324,4%@1210,15%@1190,2%@1190,1%@1191,5%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 15449mW/6287mW VDD_CPU_GPU_CV 8642mW/1741mW VDD_SOC 2007mW/1216mW
03-13-2025 06:52:23 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [7%@1420,1%@1418,16%@1420,1%@1420,2%@1420,9%@1419] EMC_FREQ 34%@1600 GR3D_FREQ 63%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 15079mW/6315mW VDD_CPU_GPU_CV 8355mW/1761mW VDD_SOC 1966mW/1218mW
03-13-2025 06:52:26 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [6%@1420,7%@1420,22%@1420,8%@1420,7%@1422,4%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6343mW VDD_CPU_GPU_CV 8765mW/1783mW VDD_SOC 2007mW/1220mW
03-13-2025 06:52:29 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1420,13%@1419,13%@1416,14%@1420,8%@1420,6%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.4C AO@53.5C GPU@55C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6371mW VDD_CPU_GPU_CV 8642mW/1804mW VDD_SOC 2048mW/1223mW
03-13-2025 06:52:32 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [4%@1420,8%@1416,10%@1420,6%@1419,1%@1420,2%@1420] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.45C AO@53.5C GPU@54.5C iwlwifi@39C PMIC@50C VDD_IN 13189mW/6392mW VDD_CPU_GPU_CV 6922mW/1820mW VDD_SOC 1843mW/1225mW
03-13-2025 06:52:35 RAM 4814/6854MB (lfb 3x1MB) SWAP 231/19811MB (cached 38MB) CPU [6%@1417,12%@1420,1%@1190,1%@1190,7%@1189,3%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.45C AO@54C GPU@55C iwlwifi@39C PMIC@50C VDD_IN 15449mW/6420mW VDD_CPU_GPU_CV 8642mW/1841mW VDD_SOC 2007mW/1227mW
03-13-2025 06:52:38 RAM 4808/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [15%@1417,13%@1209,11%@1190,3%@1191,4%@1190,10%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.4C AO@54C GPU@55C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6447mW VDD_CPU_GPU_CV 8683mW/1862mW VDD_SOC 2048mW/1230mW
03-13-2025 06:52:41 RAM 4808/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [11%@1188,13%@1190,4%@1190,0%@1189,2%@1189,3%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.75C AO@54C GPU@55.5C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6474mW VDD_CPU_GPU_CV 8601mW/1882mW VDD_SOC 2007mW/1232mW
03-13-2025 06:52:44 RAM 4808/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [13%@1420,12%@1419,0%@1421,5%@1420,1%@1420,2%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 95%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.9C AO@54C GPU@55C iwlwifi@39C PMIC@50C VDD_IN 15120mW/6501mW VDD_CPU_GPU_CV 8396mW/1902mW VDD_SOC 2007mW/1234mW
03-13-2025 06:52:47 RAM 4807/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [16%@1420,14%@1420,7%@1415,8%@1420,8%@1421,5%@1418] EMC_FREQ 31%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.9C AO@53.5C GPU@54C iwlwifi@39C PMIC@50C VDD_IN 12819mW/6520mW VDD_CPU_GPU_CV 6635mW/1916mW VDD_SOC 1802mW/1236mW
03-13-2025 06:52:50 RAM 4807/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [19%@1190,6%@1189,0%@1190,1%@1190,6%@1189,1%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.9C AO@54C GPU@55.5C iwlwifi@39C PMIC@50C VDD_IN 15408mW/6547mW VDD_CPU_GPU_CV 8683mW/1937mW VDD_SOC 2048mW/1239mW
03-13-2025 06:52:53 RAM 4808/6854MB (lfb 4x1MB) SWAP 231/19811MB (cached 38MB) CPU [5%@1188,2%@1189,1%@1251,19%@1220,1%@1191,2%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@54C AO@54C GPU@55.5C iwlwifi@39C PMIC@50C VDD_IN 15449mW/6574mW VDD_CPU_GPU_CV 8642mW/1957mW VDD_SOC 2048mW/1241mW
