03-14-2025 01:10:30 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1189,10%@1190,2%@1190,6%@1190,5%@1190,3%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 6%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14298mW/12544mW VDD_CPU_GPU_CV 7712mW/6457mW VDD_SOC 1966mW/1767mW
03-14-2025 01:10:33 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1418,5%@1420,5%@1421,3%@1420,20%@1419,0%@1420] EMC_FREQ 33%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@53C iwlwifi@40C PMIC@50C VDD_IN 12696mW/12545mW VDD_CPU_GPU_CV 6430mW/6457mW VDD_SOC 1802mW/1767mW
03-14-2025 01:10:36 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1190,5%@1190,3%@1187,3%@1189,17%@1189,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14421mW/12554mW VDD_CPU_GPU_CV 7753mW/6463mW VDD_SOC 1966mW/1768mW
03-14-2025 01:10:39 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,5%@1189,5%@1190,12%@1191,6%@1189,3%@1189] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 13805mW/12559mW VDD_CPU_GPU_CV 7261mW/6466mW VDD_SOC 1925mW/1769mW
03-14-2025 01:10:42 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1190,6%@1191,4%@1190,2%@1190,13%@1189,4%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14627mW/12569mW VDD_CPU_GPU_CV 7958mW/6473mW VDD_SOC 1966mW/1770mW
03-14-2025 01:10:45 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [7%@1190,3%@1190,11%@1189,3%@1189,9%@1191,3%@1192] EMC_FREQ 32%@1600 GR3D_FREQ 13%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14421mW/12577mW VDD_CPU_GPU_CV 7659mW/6478mW VDD_SOC 1966mW/1770mW
03-14-2025 01:10:48 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,2%@1190,1%@1189,19%@1178,8%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53.5C GPU@55C iwlwifi@40C PMIC@50C VDD_IN 14709mW/12587mW VDD_CPU_GPU_CV 7999mW/6485mW VDD_SOC 2007mW/1771mW
03-14-2025 01:10:51 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1189,0%@1186,3%@1190,2%@1189,19%@1190,6%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 74%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14462mW/12595mW VDD_CPU_GPU_CV 7835mW/6491mW VDD_SOC 1969mW/1772mW
03-14-2025 01:10:54 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1190,2%@1190,6%@1189,4%@1188,13%@1190,8%@1190] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.8C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 13928mW/12601mW VDD_CPU_GPU_CV 7413mW/6495mW VDD_SOC 1925mW/1773mW
03-14-2025 01:10:57 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [11%@1191,2%@1190,5%@1187,8%@1189,8%@1194,2%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 27%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14380mW/12609mW VDD_CPU_GPU_CV 7753mW/6501mW VDD_SOC 1966mW/1774mW
03-14-2025 01:11:00 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1191,6%@1187,7%@1190,5%@1190,6%@1190,6%@1190] EMC_FREQ 31%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53.5C GPU@53.5C iwlwifi@40C PMIC@50C VDD_IN 12942mW/12610mW VDD_CPU_GPU_CV 6645mW/6502mW VDD_SOC 1843mW/1774mW
03-14-2025 01:11:03 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1190,11%@1190,5%@1190,6%@1189,1%@1190,4%@1189] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@54C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14216mW/12618mW VDD_CPU_GPU_CV 7589mW/6506mW VDD_SOC 1966mW/1775mW
03-14-2025 01:11:06 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1189,16%@1190,4%@1190,4%@1189,2%@1190,1%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 77%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14380mW/12625mW VDD_CPU_GPU_CV 7712mW/6512mW VDD_SOC 1969mW/1776mW
03-14-2025 01:11:09 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,5%@1189,11%@1189,14%@1190,2%@1190,1%@1190] EMC_FREQ 31%@1600 GR3D_FREQ 41%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 13641mW/12630mW VDD_CPU_GPU_CV 7179mW/6515mW VDD_SOC 1925mW/1777mW
03-14-2025 01:11:12 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,6%@1189,9%@1189,13%@1193,2%@1189,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@55C iwlwifi@40C PMIC@50C VDD_IN 14586mW/12638mW VDD_CPU_GPU_CV 7876mW/6520mW VDD_SOC 2007mW/1778mW
03-14-2025 01:11:15 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1420,2%@1343,8%@1343,11%@1344,9%@1341,7%@1344] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.4C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14545mW/12646mW VDD_CPU_GPU_CV 7794mW/6526mW VDD_SOC 1966mW/1778mW
03-14-2025 01:11:18 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,9%@1187,15%@1186,2%@1189,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@55C iwlwifi@40C PMIC@50C VDD_IN 14627mW/12655mW VDD_CPU_GPU_CV 7958mW/6532mW VDD_SOC 1969mW/1779mW
03-14-2025 01:11:21 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1187,2%@1190,15%@1338,8%@1190,12%@1190,2%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.45C AO@54C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14914mW/12665mW VDD_CPU_GPU_CV 7876mW/6538mW VDD_SOC 2007mW/1780mW
03-14-2025 01:11:24 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,2%@1190,16%@1190,8%@1186,5%@1190,2%@1190] EMC_FREQ 30%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.1C AO@53.5C GPU@55C iwlwifi@43C PMIC@50C VDD_IN 13846mW/12670mW VDD_CPU_GPU_CV 7343mW/6541mW VDD_SOC 1925mW/1781mW
03-14-2025 01:11:27 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1187,12%@1193,13%@1190,13%@1190,3%@1186,6%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.6C AO@53.5C GPU@54.5C iwlwifi@43C PMIC@50C VDD_IN 14586mW/12678mW VDD_CPU_GPU_CV 7917mW/6547mW VDD_SOC 1969mW/1782mW
03-14-2025 01:11:30 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,3%@1189,13%@1190,9%@1190,6%@1190,3%@1189] EMC_FREQ 32%@1600 GR3D_FREQ 86%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@54C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14380mW/12685mW VDD_CPU_GPU_CV 7741mW/6552mW VDD_SOC 1966mW/1782mW
03-14-2025 01:11:33 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [7%@1190,3%@1190,18%@1194,7%@1190,2%@1190,7%@1190] EMC_FREQ 31%@1600 GR3D_FREQ 78%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@52.95C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14216mW/12692mW VDD_CPU_GPU_CV 7589mW/6557mW VDD_SOC 1966mW/1783mW
03-14-2025 01:11:36 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1189,2%@1190,7%@1187,10%@1186,9%@1190,5%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 39%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14380mW/12699mW VDD_CPU_GPU_CV 7712mW/6562mW VDD_SOC 1966mW/1784mW
03-14-2025 01:11:39 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1189,3%@1190,3%@1190,3%@1190,19%@1190,5%@1185] EMC_FREQ 30%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.1C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 13641mW/12703mW VDD_CPU_GPU_CV 7127mW/6564mW VDD_SOC 1925mW/1784mW
03-14-2025 01:11:43 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,3%@1190,15%@1186,9%@1190,5%@1189,4%@1191] EMC_FREQ 34%@1600 GR3D_FREQ 17%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14421mW/12710mW VDD_CPU_GPU_CV 7712mW/6569mW VDD_SOC 1966mW/1785mW
03-14-2025 01:11:46 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1189,3%@1189,0%@1190,2%@1189,22%@1190,5%@1191] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@53.5C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14586mW/12718mW VDD_CPU_GPU_CV 7905mW/6574mW VDD_SOC 1966mW/1786mW
03-14-2025 01:11:49 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,1%@1190,1%@1188,18%@1189,8%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 50%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14462mW/12725mW VDD_CPU_GPU_CV 7794mW/6579mW VDD_SOC 1966mW/1787mW
03-14-2025 01:11:52 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,14%@1189,10%@1189,5%@1189,4%@1191] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14627mW/12733mW VDD_CPU_GPU_CV 7958mW/6585mW VDD_SOC 1966mW/1787mW
03-14-2025 01:11:55 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,8%@1190,13%@1190,4%@1190,6%@1192] EMC_FREQ 33%@1600 GR3D_FREQ 62%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@52.95C AO@53.5C GPU@54.5C iwlwifi@40C PMIC@50C VDD_IN 14093mW/12738mW VDD_CPU_GPU_CV 7507mW/6589mW VDD_SOC 1966mW/1788mW
03-14-2025 01:11:58 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1189,4%@1190,8%@1190,15%@1190,9%@1190,2%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.4C AO@54C GPU@55.5C iwlwifi@40C PMIC@50C VDD_IN 14668mW/12746mW VDD_CPU_GPU_CV 7917mW/6594mW VDD_SOC 2007mW/1789mW
03-14-2025 01:12:01 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1189,2%@1190,11%@1189,10%@1190,2%@1190,5%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14545mW/12753mW VDD_CPU_GPU_CV 7864mW/6599mW VDD_SOC 1966mW/1790mW
03-14-2025 01:12:04 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,4%@1190,11%@1190,4%@1190,6%@1189,5%@1189] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.45C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14298mW/12760mW VDD_CPU_GPU_CV 7630mW/6603mW VDD_SOC 1966mW/1790mW
03-14-2025 01:12:07 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1190,2%@1189,5%@1193,13%@1190,7%@1190,5%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.6C AO@54C GPU@55C iwlwifi@40C PMIC@50C VDD_IN 14750mW/12768mW VDD_CPU_GPU_CV 8028mW/6609mW VDD_SOC 1969mW/1791mW
03-14-2025 01:12:10 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [13%@1190,6%@1189,4%@1188,4%@1190,5%@1190,5%@1188] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.45C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14298mW/12774mW VDD_CPU_GPU_CV 7630mW/6613mW VDD_SOC 1966mW/1792mW
03-14-2025 01:12:13 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1189,2%@1190,16%@1190,7%@1190,6%@1192,6%@1189] EMC_FREQ 31%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@53.5C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14216mW/12780mW VDD_CPU_GPU_CV 7618mW/6617mW VDD_SOC 1966mW/1793mW
03-14-2025 01:12:16 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1189,2%@1188,20%@1190,2%@1188,1%@1191,6%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 98%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@54C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14462mW/12786mW VDD_CPU_GPU_CV 7794mW/6622mW VDD_SOC 1966mW/1793mW
03-14-2025 01:12:19 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1186,15%@1191,8%@1190,6%@1190,5%@1188] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.75C AO@53.5C GPU@55.5C iwlwifi@40C PMIC@50C VDD_IN 14668mW/12794mW VDD_CPU_GPU_CV 7999mW/6627mW VDD_SOC 1966mW/1794mW
03-14-2025 01:12:22 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1190,1%@1190,11%@1190,1%@1189,14%@1190,7%@1186] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.75C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14504mW/12800mW VDD_CPU_GPU_CV 7835mW/6632mW VDD_SOC 1966mW/1795mW
03-14-2025 01:12:25 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1190,6%@1191,10%@1187,12%@1189,2%@1189,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@54C GPU@55.5C iwlwifi@40C PMIC@50C VDD_IN 14668mW/12808mW VDD_CPU_GPU_CV 7999mW/6638mW VDD_SOC 1969mW/1795mW
03-14-2025 01:12:28 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [6%@1419,5%@1417,13%@1419,17%@1420,4%@1420,3%@1420] EMC_FREQ 33%@1600 GR3D_FREQ 53%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.6C AO@54C GPU@54.5C iwlwifi@43C PMIC@50C VDD_IN 14298mW/12814mW VDD_CPU_GPU_CV 7741mW/6642mW VDD_SOC 1966mW/1796mW
03-14-2025 01:12:31 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1189,3%@1189,10%@1190,16%@1189,2%@1181,2%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.75C AO@54C GPU@55.5C iwlwifi@43C PMIC@50C VDD_IN 14709mW/12821mW VDD_CPU_GPU_CV 7958mW/6647mW VDD_SOC 2010mW/1797mW
03-14-2025 01:12:34 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,2%@1190,14%@1187,14%@1190,2%@1190,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 17%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.75C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14421mW/12827mW VDD_CPU_GPU_CV 7753mW/6651mW VDD_SOC 1966mW/1798mW
03-14-2025 01:12:37 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,2%@1190,16%@1188,11%@1188,3%@1190,3%@1184] EMC_FREQ 23%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.45C AO@53C GPU@53C iwlwifi@41C PMIC@50C VDD_IN 8738mW/12811mW VDD_CPU_GPU_CV 3604mW/6640mW VDD_SOC 1433mW/1796mW
03-14-2025 01:12:40 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [8%@1189,4%@1190,12%@1189,13%@1190,10%@1190,7%@1188] EMC_FREQ 24%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 12983mW/12812mW VDD_CPU_GPU_CV 6799mW/6640mW VDD_SOC 1802mW/1796mW
03-14-2025 01:12:43 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [9%@1190,3%@1190,10%@1189,12%@1190,10%@1188,11%@1190] EMC_FREQ 27%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@52.5C thermal@53.25C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 13887mW/12816mW VDD_CPU_GPU_CV 7384mW/6643mW VDD_SOC 1925mW/1797mW
03-14-2025 01:12:46 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1190,2%@1185,10%@1188,9%@1187,11%@1421,5%@1216] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.25C AO@53.5C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14545mW/12823mW VDD_CPU_GPU_CV 7835mW/6648mW VDD_SOC 1966mW/1797mW
03-14-2025 01:12:49 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,0%@1190,13%@1190,16%@1187,2%@1190,3%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 41%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.6C AO@53.5C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14462mW/12829mW VDD_CPU_GPU_CV 7794mW/6652mW VDD_SOC 1966mW/1798mW
03-14-2025 01:12:52 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1190,1%@1190,8%@1190,17%@1190,3%@1190,3%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 66%@[1109] VIC_FREQ 601 APE 150 AUX@52.5C CPU@53C thermal@53.4C AO@54C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14462mW/12835mW VDD_CPU_GPU_CV 7794mW/6656mW VDD_SOC 1966mW/1799mW
03-14-2025 01:12:55 RAM 4029/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1190,1%@1190,18%@1189,10%@1191,3%@1190,3%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 90%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.6C AO@53.5C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14504mW/12842mW VDD_CPU_GPU_CV 7835mW/6661mW VDD_SOC 2007mW/1799mW
03-14-2025 01:12:58 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [2%@1190,1%@1190,19%@1189,9%@1190,3%@1189,2%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.45C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14339mW/12847mW VDD_CPU_GPU_CV 7712mW/6665mW VDD_SOC 1966mW/1800mW
03-14-2025 01:13:01 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1187,2%@1190,5%@1190,20%@1190,2%@1190,1%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.6C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14668mW/12854mW VDD_CPU_GPU_CV 7958mW/6670mW VDD_SOC 2010mW/1801mW
03-14-2025 01:13:04 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1266,6%@1189,5%@1190,12%@1189,5%@1189,8%@1184] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.45C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14504mW/12860mW VDD_CPU_GPU_CV 7835mW/6674mW VDD_SOC 1966mW/1801mW
03-14-2025 01:13:07 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [5%@1189,3%@1193,19%@1190,3%@1190,3%@1190,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.45C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14627mW/12867mW VDD_CPU_GPU_CV 7999mW/6679mW VDD_SOC 2010mW/1802mW
03-14-2025 01:13:10 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [4%@1189,8%@1189,9%@1190,11%@1189,6%@1190,3%@1189] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53C thermal@53.75C AO@54C GPU@55C iwlwifi@41C PMIC@50C VDD_IN 14380mW/12872mW VDD_CPU_GPU_CV 7712mW/6683mW VDD_SOC 1966mW/1803mW
03-14-2025 01:13:13 RAM 4030/6854MB (lfb 1x2MB) SWAP 248/19811MB (cached 58MB) CPU [3%@1188,2%@1190,15%@1190,8%@1188,6%@1190,3%@1190] EMC_FREQ 32%@1600 GR3D_FREQ 36%@[1109] VIC_FREQ 601 APE 150 AUX@53C CPU@53.5C thermal@53.6C AO@54C GPU@54.5C iwlwifi@41C PMIC@50C VDD_IN 14134mW/12877mW VDD_CPU_GPU_CV 7548mW/6686mW VDD_SOC 1966mW/1803mW
