03-13-2025 05:28:00 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [6%@1419,11%@1420,0%@1418,1%@1421,4%@1420,14%@1420] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@46.5C CPU@47.5C thermal@47.25C AO@47.5C GPU@48.5C iwlwifi@36C PMIC@50C VDD_IN 15284mW/4932mW VDD_CPU_GPU_CV 8560mW/706mW VDD_SOC 2007mW/1104mW
03-13-2025 05:28:03 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [8%@1190,14%@1190,0%@1188,1%@1189,4%@1188,7%@1190] EMC_FREQ 33%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47C CPU@47.5C thermal@47.75C AO@47.5C GPU@49C iwlwifi@36C PMIC@50C VDD_IN 13578mW/4963mW VDD_CPU_GPU_CV 7372mW/730mW VDD_SOC 1843mW/1106mW
03-13-2025 05:28:06 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [22%@1420,11%@1417,6%@1189,5%@1190,8%@1190,5%@1191] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47C CPU@47.5C thermal@47.9C AO@47.5C GPU@49.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5000mW VDD_CPU_GPU_CV 8765mW/759mW VDD_SOC 1966mW/1109mW
03-13-2025 05:28:09 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [3%@1189,14%@1420,5%@1420,1%@1190,3%@1191,12%@1190] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47.5C thermal@48.1C AO@48C GPU@49.5C iwlwifi@36C PMIC@50C VDD_IN 15449mW/5037mW VDD_CPU_GPU_CV 8724mW/787mW VDD_SOC 2007mW/1113mW
03-13-2025 05:28:12 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [4%@1420,0%@1419,21%@1191,1%@1190,1%@1189,6%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@48C thermal@48.4C AO@48C GPU@49.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5074mW VDD_CPU_GPU_CV 8683mW/815mW VDD_SOC 1966mW/1116mW
03-13-2025 05:28:15 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [3%@1420,1%@1267,12%@1266,15%@1268,2%@1267,9%@1267] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@47.5C CPU@48C thermal@48.4C AO@48.5C GPU@50C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5111mW VDD_CPU_GPU_CV 8683mW/843mW VDD_SOC 2007mW/1119mW
03-13-2025 05:28:18 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [5%@1419,14%@1420,17%@1420,10%@1420,6%@1423,4%@1422] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48C CPU@48.5C thermal@48.6C AO@49C GPU@50C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5147mW VDD_CPU_GPU_CV 8683mW/870mW VDD_SOC 2007mW/1122mW
03-13-2025 05:28:21 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [3%@1420,1%@1420,17%@1421,10%@1420,2%@1420,2%@1420] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48.5C thermal@48.75C AO@48.5C GPU@50C iwlwifi@36C PMIC@50C VDD_IN 15120mW/5182mW VDD_CPU_GPU_CV 8519mW/897mW VDD_SOC 1966mW/1125mW
03-13-2025 05:28:24 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [3%@1190,0%@1189,20%@1190,6%@1190,2%@1190,2%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48.5C thermal@48.95C AO@49C GPU@50.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5218mW VDD_CPU_GPU_CV 8724mW/925mW VDD_SOC 2007mW/1128mW
03-13-2025 05:28:27 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [6%@1420,7%@1420,14%@1189,15%@1189,4%@1188,9%@1195] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@49C thermal@49.25C AO@49C GPU@50.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5253mW VDD_CPU_GPU_CV 8724mW/952mW VDD_SOC 2007mW/1131mW
03-13-2025 05:28:30 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [3%@1263,1%@1267,5%@1267,10%@1267,8%@1264,11%@1187] EMC_FREQ 36%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@48.5C CPU@49C thermal@49.3C AO@49.5C GPU@50.5C iwlwifi@36C PMIC@50C VDD_IN 15408mW/5288mW VDD_CPU_GPU_CV 8683mW/979mW VDD_SOC 2007mW/1134mW
03-13-2025 05:28:33 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [7%@1189,9%@1190,0%@1190,1%@1189,4%@1190,8%@1188] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49.5C thermal@49.45C AO@49.5C GPU@51C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5323mW VDD_CPU_GPU_CV 8683mW/1005mW VDD_SOC 2007mW/1137mW
03-13-2025 05:28:36 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1341,16%@1343,10%@1342,4%@1343,14%@1343,11%@1341] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49.5C thermal@49.75C AO@49.5C GPU@50.5C iwlwifi@37C PMIC@50C VDD_IN 15079mW/5357mW VDD_CPU_GPU_CV 8396mW/1031mW VDD_SOC 1966mW/1140mW
03-13-2025 05:28:39 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [6%@1190,5%@1190,1%@1190,1%@1190,17%@1189,6%@1191] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49C CPU@49.5C thermal@49.95C AO@50C GPU@51C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5392mW VDD_CPU_GPU_CV 8724mW/1057mW VDD_SOC 2007mW/1143mW
03-13-2025 05:28:42 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [3%@1210,0%@1190,1%@1190,0%@1190,21%@1190,2%@1187] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49.5C CPU@49.5C thermal@49.9C AO@50C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5426mW VDD_CPU_GPU_CV 8765mW/1084mW VDD_SOC 2007mW/1146mW
03-13-2025 05:28:45 RAM 4906/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [6%@1422,7%@1417,4%@1420,4%@1416,23%@1420,6%@1423] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@49.5C CPU@50.5C thermal@50.1C AO@50C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5460mW VDD_CPU_GPU_CV 8765mW/1110mW VDD_SOC 2007mW/1149mW
03-13-2025 05:28:48 RAM 4903/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,4%@1190,16%@1190,9%@1190,1%@1189,5%@1196] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50C thermal@50.6C AO@50.5C GPU@51.5C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5494mW VDD_CPU_GPU_CV 8683mW/1136mW VDD_SOC 2007mW/1152mW
03-13-2025 05:28:51 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,1%@1189,5%@1190,13%@1189,2%@1190,6%@1190] EMC_FREQ 14%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@49.5C thermal@50C AO@49.5C GPU@49C iwlwifi@37C PMIC@50C VDD_IN 5907mW/5495mW VDD_CPU_GPU_CV 1515mW/1137mW VDD_SOC 1187mW/1152mW
03-13-2025 05:28:54 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1191,10%@1190,0%@1188,1%@1190,3%@1343,8%@1343] EMC_FREQ 32%@1600 GR3D_FREQ 35%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50C thermal@50.25C AO@50C GPU@51C iwlwifi@37C PMIC@50C VDD_IN 14956mW/5527mW VDD_CPU_GPU_CV 8314mW/1161mW VDD_SOC 1966mW/1155mW
03-13-2025 05:28:57 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [8%@1190,11%@1190,7%@1190,4%@1186,13%@1190,14%@1190] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50C thermal@50.6C AO@50.5C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5561mW VDD_CPU_GPU_CV 8683mW/1187mW VDD_SOC 2007mW/1157mW
03-13-2025 05:29:00 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,10%@1193,0%@1189,1%@1190,5%@1189,6%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50.5C thermal@50.75C AO@50.5C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5594mW VDD_CPU_GPU_CV 8642mW/1212mW VDD_SOC 2007mW/1160mW
03-13-2025 05:29:03 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [7%@1420,20%@1420,1%@1420,1%@1420,1%@1421,6%@1420] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@50.5C thermal@50.75C AO@50.5C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15366mW/5626mW VDD_CPU_GPU_CV 8642mW/1236mW VDD_SOC 2007mW/1163mW
03-13-2025 05:29:06 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1419,8%@1211,7%@1190,4%@1190,13%@1189,18%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@50.8C AO@51C GPU@52C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5659mW VDD_CPU_GPU_CV 8683mW/1261mW VDD_SOC 2007mW/1166mW
03-13-2025 05:29:10 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [4%@1189,6%@1192,0%@1190,1%@1420,13%@1190,8%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50.5C thermal@51.1C AO@51C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5692mW VDD_CPU_GPU_CV 8724mW/1286mW VDD_SOC 2007mW/1169mW
03-13-2025 05:29:13 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [5%@1215,7%@1189,0%@1190,1%@1420,7%@1213,10%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@51C thermal@51.25C AO@51C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15408mW/5724mW VDD_CPU_GPU_CV 8724mW/1311mW VDD_SOC 2007mW/1171mW
03-13-2025 05:29:16 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1420,21%@1421,5%@1415,7%@1420,8%@1421,9%@1420] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.4C AO@51C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5756mW VDD_CPU_GPU_CV 8806mW/1335mW VDD_SOC 1966mW/1174mW
03-13-2025 05:29:19 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1189,15%@1190,0%@1189,0%@1190,0%@1190,2%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@51C thermal@51.75C AO@51.5C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5788mW VDD_CPU_GPU_CV 8683mW/1360mW VDD_SOC 2007mW/1177mW
03-13-2025 05:29:22 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,15%@1190,1%@1189,1%@1190,1%@1188,6%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@51.75C AO@51.5C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5819mW VDD_CPU_GPU_CV 8683mW/1384mW VDD_SOC 2007mW/1180mW
03-13-2025 05:29:25 RAM 4904/6854MB (lfb 5x4MB) SWAP 198/19811MB (cached 36MB) CPU [5%@1420,21%@1419,2%@1420,1%@1421,4%@1420,2%@1422] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.6C AO@51.5C GPU@53.5C iwlwifi@37C PMIC@50C VDD_IN 15325mW/5850mW VDD_CPU_GPU_CV 8601mW/1407mW VDD_SOC 2007mW/1182mW
03-13-2025 05:29:28 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [7%@1190,15%@1189,4%@1190,9%@1279,7%@1217,13%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51.5C thermal@51.9C AO@51.5C GPU@53.5C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5882mW VDD_CPU_GPU_CV 8724mW/1431mW VDD_SOC 2007mW/1185mW
03-13-2025 05:29:31 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [5%@1188,3%@1189,3%@1192,0%@1189,12%@1188,8%@1186] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.9C AO@51.5C GPU@54C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5913mW VDD_CPU_GPU_CV 8724mW/1455mW VDD_SOC 2007mW/1188mW
03-13-2025 05:29:34 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [17%@1189,2%@1189,3%@1185,4%@1190,6%@1190,2%@1190] EMC_FREQ 34%@1600 GR3D_FREQ 48%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@51.9C AO@52.5C GPU@53C iwlwifi@37C PMIC@50C VDD_IN 14832mW/5942mW VDD_CPU_GPU_CV 8232mW/1477mW VDD_SOC 1966mW/1190mW
03-13-2025 05:29:37 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1420,10%@1354,8%@1218,8%@1190,16%@1190,17%@1189] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.25C AO@52.5C GPU@54C iwlwifi@37C PMIC@50C VDD_IN 15449mW/5972mW VDD_CPU_GPU_CV 8724mW/1500mW VDD_SOC 2007mW/1193mW
03-13-2025 05:29:40 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [4%@1259,4%@1208,16%@1187,2%@1189,0%@1191,6%@1184] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.25C AO@52.5C GPU@54C iwlwifi@37C PMIC@50C VDD_IN 15408mW/6003mW VDD_CPU_GPU_CV 8683mW/1523mW VDD_SOC 2007mW/1195mW
03-13-2025 05:29:43 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,13%@1192,1%@1190,1%@1190,1%@1190,1%@1188] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@51.5C thermal@52.25C AO@52.5C GPU@53.5C iwlwifi@38C PMIC@50C VDD_IN 14956mW/6031mW VDD_CPU_GPU_CV 8355mW/1545mW VDD_SOC 1966mW/1198mW
03-13-2025 05:29:46 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1420,7%@1420,15%@1421,7%@1419,16%@1420,7%@1420] EMC_FREQ 32%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.45C AO@52.5C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15120mW/6060mW VDD_CPU_GPU_CV 8560mW/1567mW VDD_SOC 1966mW/1200mW
03-13-2025 05:29:49 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [6%@1190,8%@1192,8%@1190,5%@1420,0%@1426,2%@1421] EMC_FREQ 35%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.6C AO@52.5C GPU@54.5C iwlwifi@38C PMIC@50C VDD_IN 15408mW/6090mW VDD_CPU_GPU_CV 8642mW/1590mW VDD_SOC 2007mW/1203mW
03-13-2025 05:29:52 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [6%@1190,6%@1337,7%@1189,11%@1185,0%@1189,2%@1191] EMC_FREQ 34%@1600 GR3D_FREQ 99%@[1109] VIC_FREQ 601 APE 150 AUX@51.5C CPU@52C thermal@52.6C AO@53C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 15408mW/6120mW VDD_CPU_GPU_CV 8683mW/1612mW VDD_SOC 2007mW/1205mW
03-13-2025 05:29:55 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [8%@1189,12%@1190,0%@1186,0%@1190,7%@1190,3%@1258] EMC_FREQ 34%@1600 GR3D_FREQ 10%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@52C thermal@52.6C AO@52.5C GPU@54C iwlwifi@38C PMIC@50C VDD_IN 14914mW/6148mW VDD_CPU_GPU_CV 8314mW/1634mW VDD_SOC 1966mW/1208mW
03-13-2025 05:29:58 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1189,13%@1190,9%@1190,4%@1190,8%@1190,5%@1189] EMC_FREQ 17%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@52C CPU@51.5C thermal@51.7C AO@51.5C GPU@51C iwlwifi@38C PMIC@50C VDD_IN 6604mW/6149mW VDD_CPU_GPU_CV 2007mW/1635mW VDD_SOC 1269mW/1208mW
03-13-2025 05:30:01 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,3%@1189,5%@1190,1%@1190,1%@1189,0%@1192] EMC_FREQ 1%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@51C thermal@50.9C AO@50.5C GPU@50C iwlwifi@38C PMIC@50C VDD_IN 5333mW/6146mW VDD_CPU_GPU_CV 1064mW/1633mW VDD_SOC 1146mW/1208mW
03-13-2025 05:30:04 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,8%@1189,0%@1190,1%@1191,5%@1190,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@51C CPU@50.5C thermal@50.4C AO@50.5C GPU@49.5C iwlwifi@38C PMIC@50C VDD_IN 5292mW/6144mW VDD_CPU_GPU_CV 1024mW/1631mW VDD_SOC 1146mW/1208mW
03-13-2025 05:30:07 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1183,9%@1189,5%@1189,8%@1190,5%@1189,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@50.5C CPU@50C thermal@49.9C AO@50C GPU@49C iwlwifi@38C PMIC@50C VDD_IN 5333mW/6141mW VDD_CPU_GPU_CV 1064mW/1629mW VDD_SOC 1145mW/1207mW
03-13-2025 05:30:10 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,4%@1190,0%@1189,0%@1190,3%@1190,5%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@50C CPU@49.5C thermal@49.4C AO@49.5C GPU@48.5C iwlwifi@38C PMIC@50C VDD_IN 5283mW/6139mW VDD_CPU_GPU_CV 1024mW/1627mW VDD_SOC 1145mW/1207mW
03-13-2025 05:30:13 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [12%@1190,4%@1190,4%@1190,0%@1189,1%@1189,1%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[1109] VIC_FREQ 601 APE 150 AUX@49.5C CPU@49C thermal@49.2C AO@49C GPU@48C iwlwifi@38C PMIC@50C VDD_IN 5242mW/6136mW VDD_CPU_GPU_CV 1024mW/1626mW VDD_SOC 1146mW/1207mW
03-13-2025 05:30:16 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [14%@1190,11%@1194,11%@1190,7%@1190,8%@1189,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@49C CPU@48.5C thermal@48.55C AO@48.5C GPU@47.5C iwlwifi@38C PMIC@50C VDD_IN 5079mW/6133mW VDD_CPU_GPU_CV 819mW/1623mW VDD_SOC 1145mW/1207mW
03-13-2025 05:30:19 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,4%@1192,5%@1192,0%@1189,3%@1190,3%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@48.5C CPU@48C thermal@48.25C AO@48.5C GPU@47C iwlwifi@38C PMIC@50C VDD_IN 4833mW/6128mW VDD_CPU_GPU_CV 573mW/1620mW VDD_SOC 1145mW/1207mW
03-13-2025 05:30:22 RAM 4905/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [8%@1190,1%@1189,4%@1190,0%@1189,3%@1191,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@48.5C CPU@47.5C thermal@47.9C AO@47.5C GPU@47C iwlwifi@39C PMIC@50C VDD_IN 4792mW/6124mW VDD_CPU_GPU_CV 532mW/1616mW VDD_SOC 1145mW/1206mW
03-13-2025 05:30:25 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [10%@1190,5%@1190,0%@1190,0%@1189,2%@1189,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@48C CPU@47.5C thermal@47.75C AO@47.5C GPU@46.5C iwlwifi@39C PMIC@50C VDD_IN 4833mW/6120mW VDD_CPU_GPU_CV 573mW/1613mW VDD_SOC 1145mW/1206mW
03-13-2025 05:30:28 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [19%@1190,7%@1190,10%@1189,11%@1190,5%@1191,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47C thermal@46.9C AO@47.5C GPU@46C iwlwifi@39C PMIC@50C VDD_IN 4792mW/6116mW VDD_CPU_GPU_CV 573mW/1610mW VDD_SOC 1104mW/1206mW
03-13-2025 05:30:31 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [8%@1189,1%@1190,3%@1190,4%@1190,2%@1189,2%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@47.5C CPU@47C thermal@46.9C AO@47C GPU@46C iwlwifi@39C PMIC@50C VDD_IN 4751mW/6112mW VDD_CPU_GPU_CV 532mW/1607mW VDD_SOC 1104mW/1206mW
03-13-2025 05:30:34 RAM 4904/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [11%@1190,3%@1190,9%@1190,6%@1190,2%@1190,1%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@47C CPU@46.5C thermal@46.4C AO@46.5C GPU@45.5C iwlwifi@39C PMIC@50C VDD_IN 4833mW/6108mW VDD_CPU_GPU_CV 614mW/1604mW VDD_SOC 1104mW/1205mW
03-13-2025 05:30:37 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [13%@1189,8%@1190,5%@1190,9%@1189,11%@1188,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@46.05C AO@46C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 4792mW/6104mW VDD_CPU_GPU_CV 573mW/1601mW VDD_SOC 1104mW/1205mW
03-13-2025 05:30:40 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [9%@1190,1%@1190,1%@1191,0%@1190,4%@1190,5%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.75C AO@46C GPU@45C iwlwifi@39C PMIC@50C VDD_IN 4751mW/6100mW VDD_CPU_GPU_CV 532mW/1597mW VDD_SOC 1104mW/1205mW
03-13-2025 05:30:43 RAM 4906/6854MB (lfb 6x4MB) SWAP 198/19811MB (cached 36MB) CPU [8%@1190,0%@1190,3%@1190,7%@1189,3%@1190,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@39C PMIC@50C VDD_IN 4751mW/6096mW VDD_CPU_GPU_CV 532mW/1594mW VDD_SOC 1104mW/1204mW
