03-13-2025 01:00:17 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [8%@1190,3%@1190,9%@1190,9%@1190,17%@1190,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@43.5C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4954mW VDD_CPU_GPU_CV 655mW/734mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:20 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [12%@1190,8%@1190,9%@1190,4%@1190,10%@1191,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4953mW VDD_CPU_GPU_CV 614mW/733mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:23 RAM 4028/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1420,18%@1415,7%@1419,12%@1420,7%@1421,12%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.7C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4953mW VDD_CPU_GPU_CV 614mW/733mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:26 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1191,7%@1189,11%@1190,17%@1190,11%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.9C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4953mW VDD_CPU_GPU_CV 655mW/732mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:29 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [23%@1191,26%@1191,19%@1190,23%@1190,20%@1190,23%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44C thermal@44.2C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 5079mW/4953mW VDD_CPU_GPU_CV 860mW/733mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:32 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1190,10%@1190,7%@1191,12%@1189,12%@1190,9%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.2C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4953mW VDD_CPU_GPU_CV 655mW/732mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:35 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1187,11%@1191,10%@1188,6%@1190,11%@1190,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.4C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4952mW VDD_CPU_GPU_CV 614mW/732mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:38 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [21%@1421,16%@1420,18%@1420,15%@1420,20%@1418,19%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 5038mW/4953mW VDD_CPU_GPU_CV 778mW/732mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:41 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1190,14%@1189,8%@1190,9%@1190,13%@1191,12%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.7C AO@44.5C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 5201mW/4954mW VDD_CPU_GPU_CV 942mW/733mW VDD_SOC 1145mW/1102mW
03-13-2025 01:00:44 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1190,10%@1190,8%@1190,10%@1190,16%@1191,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.7C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4954mW VDD_CPU_GPU_CV 737mW/733mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:47 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [12%@1190,4%@1190,3%@1191,2%@1181,11%@1190,6%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@45.05C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4953mW VDD_CPU_GPU_CV 614mW/733mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:51 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,13%@1191,4%@1189,4%@1189,10%@1190,4%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45C thermal@44.85C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4953mW VDD_CPU_GPU_CV 614mW/732mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:54 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1420,10%@1418,12%@1420,16%@1420,6%@1420,14%@1413] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4953mW VDD_CPU_GPU_CV 696mW/732mW VDD_SOC 1104mW/1102mW
03-13-2025 01:00:57 RAM 4028/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,9%@1189,14%@1189,15%@1187,6%@1190,6%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.2C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4952mW VDD_CPU_GPU_CV 614mW/731mW VDD_SOC 1104mW/1102mW
03-13-2025 01:01:00 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1190,3%@1189,10%@1186,10%@1190,7%@1189,4%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.7C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4952mW VDD_CPU_GPU_CV 614mW/731mW VDD_SOC 1104mW/1102mW
03-13-2025 01:01:03 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,9%@1190,11%@1190,10%@1190,12%@1190,11%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.55C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4952mW VDD_CPU_GPU_CV 655mW/731mW VDD_SOC 1104mW/1102mW
03-13-2025 01:01:06 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1190,13%@1190,14%@1189,7%@1190,16%@1186,9%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4951mW VDD_CPU_GPU_CV 655mW/730mW VDD_SOC 1145mW/1103mW
03-13-2025 01:01:09 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1420,5%@1413,12%@1419,9%@1420,8%@1418,4%@1416] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46C thermal@45.7C AO@46C GPU@45C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4951mW VDD_CPU_GPU_CV 614mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:12 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1194,7%@1189,10%@1187,12%@1189,12%@1189,10%@1307] EMC_FREQ 0%@1600 GR3D_FREQ 2%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.05C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 5120mW/4952mW VDD_CPU_GPU_CV 860mW/730mW VDD_SOC 1145mW/1103mW
03-13-2025 01:01:15 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1189,9%@1190,9%@1188,11%@1189,20%@1189,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@46.5C CPU@46.5C thermal@46.2C AO@46C GPU@45.5C iwlwifi@36C PMIC@50C VDD_IN 4997mW/4952mW VDD_CPU_GPU_CV 737mW/730mW VDD_SOC 1145mW/1103mW
03-13-2025 01:01:18 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1189,5%@1190,6%@1187,3%@1190,8%@1190,8%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@46C thermal@45.7C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4952mW VDD_CPU_GPU_CV 655mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:21 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1187,6%@1190,9%@1189,6%@1190,9%@1191,8%@1194] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@46C CPU@45.5C thermal@45.4C AO@45.5C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4951mW VDD_CPU_GPU_CV 614mW/729mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:24 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1418,23%@1415,14%@1419,17%@1418,20%@1420,14%@1417] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45.5C CPU@45.5C thermal@45.2C AO@45C GPU@44.5C iwlwifi@36C PMIC@50C VDD_IN 5529mW/4954mW VDD_CPU_GPU_CV 1228mW/732mW VDD_SOC 1145mW/1103mW
03-13-2025 01:01:27 RAM 4028/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [12%@1190,5%@1190,6%@1189,10%@1190,6%@1190,7%@1191] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@45C thermal@44.85C AO@45C GPU@44C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4954mW VDD_CPU_GPU_CV 655mW/731mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:30 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [20%@1188,14%@1190,22%@1189,22%@1190,19%@1190,15%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.55C AO@44.5C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4915mW/4953mW VDD_CPU_GPU_CV 696mW/731mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:33 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1188,11%@1190,11%@1190,10%@1189,14%@1190,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@45C CPU@44.5C thermal@44.4C AO@44C GPU@43.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4953mW VDD_CPU_GPU_CV 655mW/731mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:36 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1191,10%@1189,6%@1190,13%@1189,15%@1190,13%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@44.5C thermal@44.05C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4953mW VDD_CPU_GPU_CV 614mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:39 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [23%@1419,16%@1415,17%@1407,20%@1419,19%@1416,22%@1417] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@44.5C CPU@43.5C thermal@43.7C AO@44C GPU@43C iwlwifi@36C PMIC@50C VDD_IN 5038mW/4953mW VDD_CPU_GPU_CV 737mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:42 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [19%@1192,9%@1189,12%@1189,14%@1190,10%@1190,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@44C CPU@44C thermal@43.55C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4997mW/4953mW VDD_CPU_GPU_CV 737mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:45 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1189,9%@1190,15%@1190,14%@1184,12%@1190,11%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 6%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.4C AO@43.5C GPU@42.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4953mW VDD_CPU_GPU_CV 655mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:48 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1188,2%@1351,11%@1188,10%@1190,7%@1187,7%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43.5C thermal@43.05C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4952mW VDD_CPU_GPU_CV 655mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:51 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [13%@1190,4%@1190,6%@1189,6%@1189,19%@1420,7%@1419] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@43.5C CPU@43C thermal@42.7C AO@43C GPU@42C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4952mW VDD_CPU_GPU_CV 655mW/729mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:54 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [23%@1426,17%@1408,16%@1420,11%@1421,20%@1419,14%@1420] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@43C CPU@42.5C thermal@42.55C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 5242mW/4953mW VDD_CPU_GPU_CV 983mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:01:57 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1248,6%@1190,9%@1185,2%@1189,6%@1189,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.4C AO@42.5C GPU@41.5C iwlwifi@36C PMIC@50C VDD_IN 4874mW/4953mW VDD_CPU_GPU_CV 655mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:00 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1189,5%@1191,5%@1190,6%@1190,12%@1190,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42.5C thermal@42.2C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4952mW VDD_CPU_GPU_CV 655mW/730mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:03 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1190,5%@1190,13%@1190,9%@1191,20%@1189,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42.5C CPU@42C thermal@41.9C AO@42C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4952mW VDD_CPU_GPU_CV 614mW/729mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:06 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1190,5%@1184,17%@1189,16%@1190,11%@1191,13%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.9C AO@41.5C GPU@41C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4951mW VDD_CPU_GPU_CV 614mW/729mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:09 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [10%@1190,4%@1191,11%@1189,7%@1190,10%@1190,6%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@41.5C thermal@41.55C AO@41.5C GPU@40.5C iwlwifi@37C PMIC@50C VDD_IN 4792mW/4951mW VDD_CPU_GPU_CV 614mW/728mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:12 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [12%@1190,9%@1190,9%@1190,14%@1190,14%@1190,16%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@42C CPU@42C thermal@41.35C AO@41.5C GPU@40.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4950mW VDD_CPU_GPU_CV 655mW/728mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:15 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1189,8%@1189,11%@1189,13%@1190,11%@1189,15%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@41.2C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4950mW VDD_CPU_GPU_CV 614mW/728mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:18 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [9%@1189,3%@1190,5%@1190,8%@1190,14%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@41.05C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4949mW VDD_CPU_GPU_CV 614mW/727mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:21 RAM 4032/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [15%@1419,9%@1418,13%@1419,14%@1420,12%@1420,10%@1418] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41.5C thermal@40.9C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 5365mW/4951mW VDD_CPU_GPU_CV 1146mW/729mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:24 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1189,13%@1191,9%@1189,10%@1190,16%@1188,15%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.55C AO@41C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4997mW/4951mW VDD_CPU_GPU_CV 819mW/729mW VDD_SOC 1104mW/1103mW
03-13-2025 01:02:27 RAM 4028/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [7%@1188,7%@1190,9%@1181,10%@1190,7%@1190,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.55C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4950mW VDD_CPU_GPU_CV 573mW/729mW VDD_SOC 1063mW/1103mW
03-13-2025 01:02:30 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [22%@1190,17%@1190,20%@1190,14%@1188,18%@1189,24%@1186] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@40.5C thermal@40.4C AO@40C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4950mW VDD_CPU_GPU_CV 655mW/728mW VDD_SOC 1063mW/1103mW
03-13-2025 01:02:33 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [18%@1188,12%@1189,6%@1188,14%@1189,17%@1190,10%@1189] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4949mW VDD_CPU_GPU_CV 614mW/728mW VDD_SOC 1063mW/1103mW
03-13-2025 01:02:36 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [19%@1225,13%@1189,9%@1189,10%@1189,16%@1188,15%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4949mW VDD_CPU_GPU_CV 614mW/728mW VDD_SOC 1063mW/1103mW
03-13-2025 01:02:39 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [26%@1189,18%@1190,15%@1190,17%@1190,19%@1190,16%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@40.05C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4948mW VDD_CPU_GPU_CV 655mW/727mW VDD_SOC 1063mW/1102mW
03-13-2025 01:02:42 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [22%@1189,15%@1190,8%@1189,8%@1188,13%@1191,12%@1188] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4948mW VDD_CPU_GPU_CV 614mW/727mW VDD_SOC 1063mW/1102mW
03-13-2025 01:02:45 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [20%@1190,16%@1190,5%@1190,10%@1190,15%@1190,7%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40C CPU@40C thermal@39.9C AO@39.5C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4833mW/4947mW VDD_CPU_GPU_CV 655mW/727mW VDD_SOC 1063mW/1102mW
03-13-2025 01:02:48 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1189,10%@1190,6%@1191,8%@1189,3%@1197,3%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40C thermal@39.9C AO@40C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4946mW VDD_CPU_GPU_CV 573mW/726mW VDD_SOC 1063mW/1102mW
03-13-2025 01:02:51 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1420,18%@1190,10%@1189,10%@1189,9%@1186,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 7%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.05C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 5242mW/4948mW VDD_CPU_GPU_CV 1024mW/727mW VDD_SOC 1104mW/1102mW
03-13-2025 01:02:54 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [14%@1190,16%@1190,13%@1190,11%@1190,13%@1191,12%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 8%@[114] VIC_FREQ 601 APE 150 AUX@40.5C CPU@40.5C thermal@40.55C AO@40.5C GPU@39C iwlwifi@36C PMIC@50C VDD_IN 4956mW/4948mW VDD_CPU_GPU_CV 778mW/727mW VDD_SOC 1104mW/1102mW
03-13-2025 01:02:57 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [16%@1189,12%@1190,1%@1189,4%@1190,9%@1189,8%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41C CPU@41C thermal@40.4C AO@40.5C GPU@39.5C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4947mW VDD_CPU_GPU_CV 614mW/727mW VDD_SOC 1063mW/1102mW
03-13-2025 01:03:00 RAM 4029/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [11%@1190,2%@1190,5%@1190,3%@1188,16%@1190,11%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.7C AO@40.5C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4751mW/4946mW VDD_CPU_GPU_CV 573mW/726mW VDD_SOC 1063mW/1102mW
03-13-2025 01:03:03 RAM 4030/6854MB (lfb 43x4MB) SWAP 111/19811MB (cached 2MB) CPU [17%@1190,13%@1189,8%@1187,14%@1185,15%@1191,14%@1190] EMC_FREQ 0%@1600 GR3D_FREQ 0%@[114] VIC_FREQ 601 APE 150 AUX@41.5C CPU@41C thermal@40.9C AO@41C GPU@40C iwlwifi@36C PMIC@50C VDD_IN 4792mW/4946mW VDD_CPU_GPU_CV 614mW/726mW VDD_SOC 1104mW/1102mW
